2021-08-08 01:26:03 INFO  DriverFactory:71 - The driver executable does not exist: /Users/guptaabi/ProjectDir/xendit/src/main/java/com/test/xendit/driver\Mac\chromedriver
2021-08-12 01:11:19 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:11:19 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:11:19 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:11:19 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:11:19 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:11:20 INFO  CalculatorMainPage:119 - 4 , 5
2021-08-12 01:11:20 INFO  CalculatorMainPage:120 - 1/x
2021-08-12 01:11:20 INFO  CalculatorMainPage:129 - Key --> : 508 , 561
2021-08-12 01:11:23 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_11_23.png
2021-08-12 01:11:23 INFO  CalculatorMainPage:105 - 0.16666667
“MB
GEEK].
llﬂﬂﬂwx
EJDllEJ


2021-08-12 01:11:23 INFO  CalculatorMainPage:108 - 0.16666667length of string is : --> 10
2021-08-12 01:11:24 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:11:24 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:11:24 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:11:25 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:11:25 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:11:25 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:11:25 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:11:25 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:11:25 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:11:25 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:11:26 INFO  CalculatorMainPage:119 - 1 , 3
2021-08-12 01:11:26 INFO  CalculatorMainPage:120 - 8
2021-08-12 01:11:26 INFO  CalculatorMainPage:129 - Key --> : 169 , 353
2021-08-12 01:11:26 INFO  CalculatorMainPage:119 - 0 , 3
2021-08-12 01:11:26 INFO  CalculatorMainPage:120 - 7
2021-08-12 01:11:26 INFO  CalculatorMainPage:129 - Key --> : 56 , 353
2021-08-12 01:11:26 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:11:26 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:11:26 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:11:27 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:11:27 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:11:27 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:11:27 INFO  CalculatorMainPage:119 - 0 , 4
2021-08-12 01:11:27 INFO  CalculatorMainPage:120 - 4
2021-08-12 01:11:27 INFO  CalculatorMainPage:129 - Key --> : 56 , 457
2021-08-12 01:11:27 INFO  CalculatorMainPage:119 - 2 , 5
2021-08-12 01:11:27 INFO  CalculatorMainPage:120 - 3
2021-08-12 01:11:27 INFO  CalculatorMainPage:129 - Key --> : 282 , 561
2021-08-12 01:11:28 INFO  CalculatorMainPage:119 - 1 , 5
2021-08-12 01:11:28 INFO  CalculatorMainPage:120 - 2
2021-08-12 01:11:28 INFO  CalculatorMainPage:129 - Key --> : 169 , 561
2021-08-12 01:11:28 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:11:28 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:11:28 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:11:29 INFO  CalculatorMainPage:119 - 3 , 6
2021-08-12 01:11:29 INFO  CalculatorMainPage:120 - +
2021-08-12 01:11:29 INFO  CalculatorMainPage:129 - Key --> : 395 , 665
2021-08-12 01:11:30 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:11:30 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:11:30 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:11:30 INFO  CalculatorMainPage:119 - 1 , 5
2021-08-12 01:11:30 INFO  CalculatorMainPage:120 - 2
2021-08-12 01:11:30 INFO  CalculatorMainPage:129 - Key --> : 169 , 561
2021-08-12 01:11:30 INFO  CalculatorMainPage:119 - 2 , 5
2021-08-12 01:11:30 INFO  CalculatorMainPage:120 - 3
2021-08-12 01:11:30 INFO  CalculatorMainPage:129 - Key --> : 282 , 561
2021-08-12 01:11:31 INFO  CalculatorMainPage:119 - 0 , 4
2021-08-12 01:11:31 INFO  CalculatorMainPage:120 - 4
2021-08-12 01:11:31 INFO  CalculatorMainPage:129 - Key --> : 56 , 457
2021-08-12 01:11:31 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:11:31 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:11:31 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:11:31 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:11:31 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:11:31 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:11:32 INFO  CalculatorMainPage:119 - 0 , 3
2021-08-12 01:11:32 INFO  CalculatorMainPage:120 - 7
2021-08-12 01:11:32 INFO  CalculatorMainPage:129 - Key --> : 56 , 353
2021-08-12 01:11:32 INFO  CalculatorMainPage:119 - 1 , 3
2021-08-12 01:11:32 INFO  CalculatorMainPage:120 - 8
2021-08-12 01:11:32 INFO  CalculatorMainPage:129 - Key --> : 169 , 353
2021-08-12 01:11:32 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:11:32 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:11:32 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:11:33 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:11:33 INFO  CalculatorMainPage:120 - =
2021-08-12 01:11:33 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:11:36 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_11_36.png
2021-08-12 01:11:36 INFO  CalculatorMainPage:105 - 1.111111e+9
“MB
GEEK].
DEBB-
EJEJ“ =


2021-08-12 01:11:36 INFO  CalculatorMainPage:108 - 1.111111e+9length of string is : --> 11
2021-08-12 01:11:37 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:11:37 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:11:37 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:11:38 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:11:38 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:11:38 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:11:38 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:11:38 INFO  CalculatorMainPage:119 - 1 , 3
2021-08-12 01:11:38 INFO  CalculatorMainPage:120 - 8
2021-08-12 01:11:38 INFO  CalculatorMainPage:129 - Key --> : 169 , 353
2021-08-12 01:11:39 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:39 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:39 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:39 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:39 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:39 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:40 INFO  CalculatorMainPage:119 - 3 , 4
2021-08-12 01:11:40 INFO  CalculatorMainPage:120 - *
2021-08-12 01:11:40 INFO  CalculatorMainPage:129 - Key --> : 395 , 457
2021-08-12 01:11:41 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:11:41 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:11:41 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:11:41 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:11:41 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:11:41 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:11:42 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:11:42 INFO  CalculatorMainPage:120 - =
2021-08-12 01:11:42 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:11:44 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_11_44.png
2021-08-12 01:11:45 INFO  CalculatorMainPage:105 - 12000
“MB
GEEK].
BEBE.
[BB-ﬂ =


2021-08-12 01:11:45 INFO  CalculatorMainPage:108 - 12000length of string is : --> 5
2021-08-12 01:11:45 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:11:45 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:11:45 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:15:34 INFO  TestBase:30 - Initialize Web driver: 1448277333
2021-08-12 01:15:34 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-12 01:15:34 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-12 01:15:41 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:15:41 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:15:41 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e9118090e53fc9d48ceba43b386f84ff)] -> id: fullframe]for time : 10
2021-08-12 01:15:41 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:15:41 INFO  CalculatorMainPage:119 - 0 , 3
2021-08-12 01:15:41 INFO  CalculatorMainPage:120 - 7
2021-08-12 01:15:41 INFO  CalculatorMainPage:129 - Key --> : 56 , 353
2021-08-12 01:15:41 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:15:41 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:15:41 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:15:42 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:15:42 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:15:42 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:15:43 INFO  CalculatorMainPage:119 - 3 , 3
2021-08-12 01:15:43 INFO  CalculatorMainPage:120 - /
2021-08-12 01:15:43 INFO  CalculatorMainPage:129 - Key --> : 395 , 353
2021-08-12 01:15:43 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:15:43 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:15:43 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:15:44 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:15:44 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:15:44 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:15:44 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:15:44 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:15:44 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:15:45 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:15:45 INFO  CalculatorMainPage:120 - =
2021-08-12 01:15:45 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:15:47 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_15_47.png
2021-08-12 01:15:50 INFO  CalculatorMainPage:105 - 5
wwwwc
an@@n
@@@@n
DEBB-
@@aa=


2021-08-12 01:15:50 INFO  CalculatorMainPage:108 - 5length of string is : --> 1
2021-08-12 01:15:50 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:15:50 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:15:50 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:15:52 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:15:52 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:15:52 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e9118090e53fc9d48ceba43b386f84ff)] -> id: fullframe]for time : 10
2021-08-12 01:15:52 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:15:52 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:52 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:52 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:53 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:53 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:53 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:53 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:53 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:53 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:54 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:54 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:54 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:54 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:54 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:54 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:54 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:54 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:54 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:55 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:55 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:55 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:55 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:55 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:55 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:55 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:15:55 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:15:55 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:15:56 INFO  CalculatorMainPage:119 - 4 , 4
2021-08-12 01:15:56 INFO  CalculatorMainPage:120 - %
2021-08-12 01:15:56 INFO  CalculatorMainPage:129 - Key --> : 508 , 457
2021-08-12 01:15:59 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_15_58.png
2021-08-12 01:15:59 INFO  CalculatorMainPage:105 - 999999999
IIIEJB
GEEK] %
IEBII
EJDIIEJ


2021-08-12 01:15:59 INFO  CalculatorMainPage:108 - 999999999length of string is : --> 9
2021-08-12 01:15:59 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:15:59 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:15:59 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:16:01 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:16:01 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:16:01 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e9118090e53fc9d48ceba43b386f84ff)] -> id: fullframe]for time : 10
2021-08-12 01:16:01 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:16:01 INFO  CalculatorMainPage:119 - 1 , 3
2021-08-12 01:16:01 INFO  CalculatorMainPage:120 - 8
2021-08-12 01:16:01 INFO  CalculatorMainPage:129 - Key --> : 169 , 353
2021-08-12 01:16:02 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:16:02 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:16:02 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:16:02 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:16:02 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:16:02 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:16:03 INFO  CalculatorMainPage:119 - 3 , 4
2021-08-12 01:16:03 INFO  CalculatorMainPage:120 - *
2021-08-12 01:16:03 INFO  CalculatorMainPage:129 - Key --> : 395 , 457
2021-08-12 01:16:04 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:16:04 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:16:04 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:16:04 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:16:04 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:16:04 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:16:05 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:16:05 INFO  CalculatorMainPage:120 - =
2021-08-12 01:16:05 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:16:07 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_16_07.png
2021-08-12 01:16:08 INFO  CalculatorMainPage:105 - 12000
“MB
GEEK].
BEBE.
[BB-ﬂ =


2021-08-12 01:16:08 INFO  CalculatorMainPage:108 - 12000length of string is : --> 5
2021-08-12 01:16:08 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:16:08 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:16:08 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:17:37 INFO  TestBase:30 - Initialize Web driver: 506775047
2021-08-12 01:17:37 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-12 01:17:38 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-12 01:17:44 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:17:44 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:17:44 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (d67aa5cc728c2935ac320c73475e31d8)] -> id: fullframe]for time : 10
2021-08-12 01:17:44 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:17:45 INFO  CalculatorMainPage:119 - 0 , 3
2021-08-12 01:17:45 INFO  CalculatorMainPage:120 - 7
2021-08-12 01:17:45 INFO  CalculatorMainPage:129 - Key --> : 56 , 353
2021-08-12 01:17:45 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:17:45 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:17:45 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:17:45 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:17:45 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:17:45 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:17:46 INFO  CalculatorMainPage:119 - 3 , 3
2021-08-12 01:17:46 INFO  CalculatorMainPage:120 - /
2021-08-12 01:17:46 INFO  CalculatorMainPage:129 - Key --> : 395 , 353
2021-08-12 01:17:47 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:17:47 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:17:47 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:17:47 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:17:47 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:17:47 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:17:48 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:17:48 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:17:48 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:17:48 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:17:48 INFO  CalculatorMainPage:120 - =
2021-08-12 01:17:49 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:17:51 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_17_51.png
2021-08-12 01:17:52 INFO  CalculatorMainPage:105 - 5
wwwwc
an@@n
@@@@n
DEBB-
@@aa=


2021-08-12 01:17:52 INFO  CalculatorMainPage:108 - 5length of string is : --> 1
2021-08-12 01:17:52 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:17:52 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:17:52 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:17:54 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:17:54 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:17:54 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (d67aa5cc728c2935ac320c73475e31d8)] -> id: fullframe]for time : 10
2021-08-12 01:17:54 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:17:54 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:17:54 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:17:54 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:17:55 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:17:55 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:17:55 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:17:55 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:17:55 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:17:55 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:17:55 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:17:55 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:17:55 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:17:56 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:17:56 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:17:56 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:17:57 INFO  CalculatorMainPage:119 - 4 , 4
2021-08-12 01:17:57 INFO  CalculatorMainPage:120 - %
2021-08-12 01:17:57 INFO  CalculatorMainPage:129 - Key --> : 508 , 457
2021-08-12 01:17:59 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_17_59.png
2021-08-12 01:17:59 INFO  CalculatorMainPage:105 - 999.99
“MB
GEEK] %
DEBB-
EJDnE]


2021-08-12 01:17:59 INFO  CalculatorMainPage:108 - 999.99length of string is : --> 6
2021-08-12 01:18:00 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:18:00 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:18:00 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:18:01 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:18:01 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:18:01 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (d67aa5cc728c2935ac320c73475e31d8)] -> id: fullframe]for time : 10
2021-08-12 01:18:02 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:18:02 INFO  CalculatorMainPage:119 - 1 , 3
2021-08-12 01:18:02 INFO  CalculatorMainPage:120 - 8
2021-08-12 01:18:02 INFO  CalculatorMainPage:129 - Key --> : 169 , 353
2021-08-12 01:18:02 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:18:02 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:18:02 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:18:02 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:18:02 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:18:02 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:18:03 INFO  CalculatorMainPage:119 - 3 , 4
2021-08-12 01:18:03 INFO  CalculatorMainPage:120 - *
2021-08-12 01:18:03 INFO  CalculatorMainPage:129 - Key --> : 395 , 457
2021-08-12 01:18:04 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:18:04 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:18:04 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:18:04 INFO  CalculatorMainPage:119 - 1 , 4
